Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2009-01-12,3.2307140827178955,24.06999969482422,2.7060000896453857,16.399999618530273,74.0,8.140000343322754,49.59000015258789,7.849999904632568,22.299999237060547,7.915666103363037,23.850000381469727,22.229999542236328,21.1299991607666,60.099998474121094,27.780000686645508,19.709999084472656,4.601428985595703,12.350000381469727,3.700000047683716,1.9824999570846558,17.40999984741211,52.65999984741211,59.75,42.310001373291016,4.90500020980835,20.18882179260254,66.68000030517578,34.400001525878906,7.293531894683838,23.110000610351562,30.21878433227539,51.5
2009-01-13,3.1514289379119873,22.969999313354492,2.5480000972747803,16.100000381469727,71.37999725341797,7.84499979019165,49.060001373291016,7.559999942779541,21.520000457763672,7.802052021026611,22.959999084472656,21.899999618530273,20.219999313354492,60.310001373291016,28.56999969482422,19.520000457763672,4.432857036590576,12.452500343322754,3.549999952316284,1.837499976158142,17.0,51.38999938964844,59.959999084472656,41.88999938964844,4.755000114440918,19.54682731628418,63.9900016784668,32.2599983215332,7.552238941192627,22.979999542236328,29.82486915588379,51.59000015258789
2009-01-14,3.0799999237060547,22.09000015258789,2.505000114440918,15.899999618530273,70.29000091552734,7.565000057220459,48.349998474121094,7.34250020980835,20.93000030517578,7.757758140563965,22.149999618530273,21.75,19.959999084472656,58.5099983215332,28.43000030517578,19.530000686645508,4.362856864929199,12.055000305175781,3.6019999980926514,1.8450000286102295,16.8700008392334,51.900001525878906,59.04999923706055,41.439998626708984,4.614999771118164,19.342899322509766,63.709999084472656,32.18000030517578,7.472637176513672,22.579999923706055,29.20586395263672,51.279998779296875
2009-01-15,2.877500057220459,21.040000915527344,2.427999973297119,16.15999984741211,69.37000274658203,7.349999904632568,47.52000045776367,7.034999847412109,20.799999237060547,7.446697235107422,21.920000076293945,21.28499984741211,19.56999969482422,57.20000076293945,28.1200008392334,19.06999969482422,4.182857036590576,11.662500381469727,3.4059998989105225,1.837499976158142,16.329999923706055,51.04999923706055,57.09000015258789,41.33000183105469,4.53000020980835,19.093656539916992,63.7599983215332,31.760000228881836,7.293531894683838,22.889999389648438,28.286731719970703,51.560001373291016
2009-01-16,3.010714054107666,21.110000610351562,2.5899999141693115,16.989999771118164,72.68000030517578,7.579999923706055,49.310001373291016,7.097499847412109,21.670000076293945,7.6331329345703125,23.34000015258789,21.950000762939453,20.899999618530273,58.7400016784668,28.399999618530273,19.6299991607666,4.561429023742676,11.845000267028809,3.5480000972747803,1.9450000524520874,16.739999771118164,50.810001373291016,58.08000183105469,41.93000030517578,4.744999885559082,19.539274215698242,66.81999969482422,27.739999771118164,7.472637176513672,23.56999969482422,28.661888122558594,51.900001525878906
2009-01-20,2.9260709285736084,21.100000381469727,2.5374999046325684,16.510000228881836,70.0,7.644999980926514,49.16999816894531,6.96999979019165,21.459999084472656,7.485986232757568,22.899999618530273,21.889999389648438,20.520000457763672,59.59000015258789,28.639999389648438,19.459999084472656,4.4285712242126465,11.532500267028809,3.507999897003174,1.9924999475479126,16.899999618530273,51.58000183105469,57.77000045776367,41.97999954223633,4.730000019073486,19.01812744140625,67.98999786376953,27.200000762939453,7.0547261238098145,22.81999969482422,28.11791229248047,51.40999984741211
2009-01-21,2.8353569507598877,19.8799991607666,2.4655001163482666,16.479999542236328,66.68000030517578,7.074999809265137,47.2599983215332,6.772500038146973,20.84000015258789,7.21596622467041,22.290000915527344,21.700000762939453,20.0,57.97999954223633,28.440000534057617,18.8700008392334,4.325714111328125,11.172499656677246,3.4719998836517334,1.837499976158142,16.399999618530273,51.04999923706055,58.20000076293945,42.029998779296875,4.284999847412109,19.048337936401367,66.5199966430664,25.260000228881836,7.04477596282959,23.06999969482422,28.37114143371582,50.220001220703125
2009-01-22,3.1442859172821045,19.84000015258789,2.4709999561309814,15.729999542236328,66.47000122070312,7.34499979019165,47.54999923706055,6.712500095367432,20.790000915527344,7.458457946777344,21.90999984741211,21.31999969482422,19.829999923706055,58.06999969482422,28.0,18.049999237060547,4.264286041259766,11.257499694824219,3.5199999809265137,1.8300000429153442,16.43000030517578,49.81999969482422,57.380001068115234,41.099998474121094,4.489999771118164,19.01812744140625,62.97999954223633,26.260000228881836,6.726367950439453,22.329999923706055,28.82132911682129,48.939998626708984
2009-01-23,3.1007139682769775,19.0,2.444999933242798,15.149999618530273,66.22000122070312,7.195000171661377,46.900001525878906,6.477499961853027,20.43000030517578,7.7394890785217285,21.3799991607666,21.325000762939453,19.59000015258789,57.2400016784668,28.5,16.969999313354492,4.3314290046691895,11.192500114440918,3.431999921798706,1.8025000095367432,16.43000030517578,49.400001525878906,56.540000915527344,40.529998779296875,4.440000057220459,18.93504524230957,62.099998474121094,26.3799991607666,7.184080123901367,21.8799991607666,27.920955657958984,48.09000015258789
2009-01-26,3.1735711097717285,19.950000762939453,2.509000062942505,16.190000534057617,69.26000213623047,7.485000133514404,47.47999954223633,6.800000190734863,21.079999923706055,8.129379272460938,22.100000381469727,21.149999618530273,20.34000015258789,57.22999954223633,28.940000534057617,17.290000915527344,4.3428568840026855,11.447500228881836,3.562000036239624,1.9375,16.81999969482422,50.790000915527344,55.95000076293945,41.31999969482422,4.505000114440918,19.569486618041992,62.4900016784668,24.239999771118164,7.830845832824707,22.299999237060547,28.455551147460938,48.63999938964844
2009-01-27,3.2210710048675537,19.739999771118164,2.4649999141693115,16.579999923706055,68.55000305175781,7.534999847412109,47.38999938964844,6.880000114440918,20.90999984741211,8.169419288635254,22.739999771118164,21.639999389648438,20.729999542236328,58.79999923706055,28.809999465942383,17.780000686645508,4.71999979019165,11.479999542236328,3.563999891281128,2.0250000953674316,17.020000457763672,51.560001373291016,56.47999954223633,41.279998779296875,4.489999771118164,19.652568817138672,66.4000015258789,26.540000915527344,7.582089900970459,22.559999465942383,27.855302810668945,48.95000076293945
2009-01-28,3.2899999618530273,20.709999084472656,2.4860000610351562,18.260000228881836,68.44000244140625,7.574999809265137,48.06999969482422,7.027500152587891,21.639999389648438,8.457958221435547,22.59000015258789,22.0,20.3700008392334,59.70000076293945,29.540000915527344,17.799999237060547,4.998570919036865,11.579999923706055,3.7260000705718994,2.184999942779541,17.709999084472656,51.849998474121094,57.5,40.810001373291016,4.684999942779541,19.07099723815918,67.33000183105469,27.719999313354492,7.960198879241943,22.989999771118164,28.136669158935547,49.5099983215332
2009-01-29,3.3246428966522217,20.600000381469727,2.497999906539917,17.239999771118164,68.3499984741211,7.860000133514404,47.9900016784668,7.284999847412109,21.93000030517578,8.622121810913086,22.5,21.850000381469727,19.579999923706055,58.779998779296875,29.389999389648438,17.780000686645508,5.057143211364746,11.782500267028809,3.7119998931884766,2.125,17.670000076293945,51.849998474121094,57.790000915527344,39.709999084472656,4.625,19.290029525756836,67.5999984741211,27.799999237060547,7.980100154876709,22.670000076293945,28.924497604370117,48.560001373291016
2009-01-30,3.307142972946167,20.260000228881836,2.868000030517578,16.8700008392334,67.8499984741211,7.675000190734863,46.54999923706055,6.960000038146973,21.309999465942383,8.625876426696777,22.219999313354492,21.719999313354492,19.520000457763672,58.5,29.209999084472656,17.739999771118164,5.135714054107666,11.572500228881836,3.7339999675750732,2.055000066757202,17.6200008392334,51.5,56.5,38.970001220703125,4.869999885559082,18.708459854125977,65.05000305175781,28.139999389648438,7.621891021728516,22.239999771118164,28.38990020751953,48.0
2009-02-02,3.182142972946167,19.40999984741211,2.928499937057495,16.389999389648438,66.27999877929688,7.275000095367432,44.779998779296875,6.625,20.079999923706055,8.365615844726562,21.209999084472656,21.104999542236328,18.0,57.619998931884766,27.670000076293945,17.030000686645508,5.079999923706055,11.142499923706055,3.7699999809265137,1.9574999809265137,16.600000381469727,49.7599983215332,54.0,36.68000030517578,4.630000114440918,18.859516143798828,62.95000076293945,26.780000686645508,7.462687015533447,21.190000534057617,28.38990020751953,46.56999969482422
2009-02-03,3.2828569412231445,19.690000534057617,3.0434999465942383,16.75,68.44000244140625,7.349999904632568,45.470001220703125,6.797500133514404,20.780000686645508,8.572822570800781,21.969999313354492,21.25,18.420000076293945,58.290000915527344,28.469999313354492,17.850000381469727,5.269999980926514,11.170000076293945,3.7739999294281006,2.0999999046325684,16.850000381469727,50.52000045776367,53.4900016784668,37.97999954223633,4.679999828338623,19.214502334594727,64.37000274658203,28.280000686645508,7.432836055755615,22.079999923706055,29.318410873413086,47.029998779296875
2009-02-04,3.3292860984802246,19.6299991607666,3.1689999103546143,16.8700008392334,69.0,6.920000076293945,42.7400016784668,7.505000114440918,19.59000015258789,8.510259628295898,21.6299991607666,21.674999237060547,19.0,59.16999816894531,26.09000015258789,18.540000915527344,5.285714149475098,11.604999542236328,3.818000078201294,2.125,17.149999618530273,51.540000915527344,54.33000183105469,38.5099983215332,4.900000095367432,19.27492332458496,67.20999908447266,29.0,7.621891021728516,21.770000457763672,29.684186935424805,46.88999938964844
2009-02-05,3.313214063644409,19.639999389648438,3.057499885559082,17.06999969482422,69.83999633789062,7.0,42.849998474121094,7.197500228881836,18.8700008392334,8.531281471252441,21.479999542236328,21.110000610351562,18.389999389648438,57.5,26.010000228881836,18.510000228881836,5.085713863372803,11.444999694824219,3.7799999713897705,2.122499942779541,16.860000610351562,50.86000061035156,52.290000915527344,36.11000061035156,4.815000057220459,18.557401657104492,67.2699966430664,29.100000381469727,7.711442947387695,20.110000610351562,28.08977508544922,47.16999816894531
2009-02-06,3.4649999141693115,20.93000030517578,3.1589999198913574,17.860000610351562,73.0199966430664,6.885000228881836,44.099998474121094,7.482500076293945,18.760000228881836,8.920419692993164,22.389999389648438,21.364999771118164,18.850000381469727,58.119998931884766,26.079999923706055,19.15999984741211,5.260000228881836,11.829999923706055,3.9079999923706055,2.3475000858306885,17.690000534057617,52.279998779296875,53.41999816894531,37.209999084472656,5.034999847412109,19.01812744140625,65.86000061035156,29.899999618530273,8.15920352935791,20.360000610351562,29.374683380126953,48.84000015258789
2009-02-09,3.5714290142059326,22.0,3.328000068664551,18.579999923706055,74.5999984741211,7.170000076293945,44.779998779296875,7.199999809265137,19.81999969482422,9.291291236877441,23.469999313354492,21.65999984741211,19.200000762939453,59.029998779296875,26.309999465942383,19.639999389648438,5.262856960296631,12.1850004196167,4.0920000076293945,2.4574999809265137,17.950000762939453,53.2599983215332,53.88999938964844,36.75,5.195000171661377,19.728097915649414,69.94999694824219,29.979999542236328,8.636816024780273,21.079999923706055,29.984310150146484,49.560001373291016
2009-02-10,3.618928909301758,21.31999969482422,3.307499885559082,17.920000076293945,73.83000183105469,7.099999904632568,44.79999923706055,7.227499961853027,19.280000686645508,9.40890884399414,22.899999618530273,21.0049991607666,18.950000762939453,59.0,25.719999313354492,19.25,5.230000019073486,11.817500114440918,3.997999906539917,2.432499885559082,17.81999969482422,50.91999816894531,52.7400016784668,36.650001525878906,5.244999885559082,19.41087532043457,69.38999938964844,30.079999923706055,8.30845832824707,20.899999618530273,29.355926513671875,49.0
2009-02-11,3.441786050796509,20.43000030517578,3.1549999713897705,17.40999984741211,72.37999725341797,6.829999923706055,44.16999816894531,6.792500019073486,18.950000762939453,8.982732772827148,22.360000610351562,20.479999542236328,18.25,57.4900016784668,25.18000030517578,18.940000534057617,5.144286155700684,11.345000267028809,3.941999912261963,2.1449999809265137,17.649999618530273,50.13999938964844,51.79999923706055,36.310001373291016,5.025000095367432,18.791540145874023,68.2300033569336,28.920000076293945,8.258706092834473,20.799999237060547,28.46493148803711,47.97999954223633
2009-02-12,3.422499895095825,19.950000762939453,3.1624999046325684,16.940000534057617,71.30000305175781,6.675000190734863,43.5,6.730000019073486,18.329999923706055,8.837838172912598,21.700000762939453,21.325000762939453,17.969999313354492,56.790000915527344,24.770000457763672,18.969999313354492,5.242856979370117,10.922499656677246,3.8919999599456787,1.9924999475479126,17.549999237060547,50.5099983215332,50.93000030517578,36.0099983215332,4.940000057220459,18.255287170410156,66.91999816894531,28.239999771118164,8.059700965881348,20.18000030517578,27.930334091186523,47.97999954223633
2009-02-13,3.5353569984436035,20.959999084472656,3.198499917984009,17.770000457763672,72.0,6.889999866485596,44.279998779296875,6.752500057220459,18.719999313354492,9.063814163208008,21.780000686645508,22.100000381469727,18.459999084472656,57.060001373291016,25.440000534057617,19.270000457763672,5.4285712242126465,11.057499885559082,3.869999885559082,2.0325000286102295,17.510000228881836,52.06999969482422,51.369998931884766,36.09000015258789,5.090000152587891,18.361026763916016,66.5199966430664,28.719999313354492,8.258706092834473,20.389999389648438,27.883440017700195,47.75
2009-02-17,3.4596428871154785,20.079999923706055,3.0834999084472656,16.850000381469727,70.62000274658203,6.474999904632568,42.150001525878906,6.647500038146973,18.06999969482422,8.67142105102539,20.700000762939453,21.5,17.40999984741211,55.900001525878906,24.489999771118164,18.489999771118164,5.429999828338623,10.680000305175781,3.752000093460083,2.0,17.149999618530273,51.45000076293945,50.0,35.31999969482422,4.855000019073486,17.83987808227539,64.76000213623047,28.420000076293945,8.049751281738281,19.950000762939453,27.00182342529297,47.529998779296875
2009-02-18,3.3946430683135986,20.329999923706055,3.1135001182556152,16.399999618530273,69.01000213623047,6.489999771118164,42.20000076293945,6.59499979019165,17.950000762939453,8.689689636230469,20.25,21.389999389648438,17.170000076293945,56.0,24.84000015258789,18.219999313354492,5.341429233551025,10.579999923706055,3.7660000324249268,1.9574999809265137,17.06999969482422,52.27000045776367,49.84000015258789,34.959999084472656,4.815000057220459,17.63595199584961,66.0199966430664,28.079999923706055,7.880597114562988,19.639999389648438,26.682941436767578,48.939998626708984
2009-02-19,3.3346428871154785,20.459999084472656,3.1419999599456787,16.1200008392334,79.91999816894531,6.340000152587891,42.7400016784668,6.572500228881836,17.780000686645508,8.945695877075195,19.950000762939453,21.55500030517578,17.09000015258789,55.91999816894531,24.469999313354492,18.299999237060547,5.237143039703369,10.984999656677246,3.8459999561309814,2.049999952316284,17.34000015258789,51.27000045776367,51.5,35.81999969482422,4.835000038146973,17.567975997924805,67.23999786376953,26.780000686645508,8.009949684143066,20.09000015258789,26.720457077026367,49.439998626708984
2009-02-20,3.192857027053833,18.979999542236328,3.053499937057495,15.199999809265137,78.9800033569336,6.465000152587891,42.529998779296875,6.387499809265137,17.25,8.459710121154785,19.68000030517578,21.485000610351562,16.299999237060547,54.880001068115234,23.850000381469727,17.770000457763672,5.2328572273254395,10.579999923706055,3.8259999752044678,1.8300000429153442,16.639999389648438,51.529998779296875,50.2400016784668,35.290000915527344,4.699999809265137,17.469789505004883,64.48999786376953,24.84000015258789,7.51243782043457,19.440000534057617,25.90449333190918,49.9900016784668
2009-02-23,3.273214101791382,18.09000015258789,3.2079999446868896,15.300000190734863,84.18000030517578,6.434999942779541,42.79999923706055,6.637499809265137,17.709999084472656,8.683684349060059,19.43000030517578,21.510000228881836,16.079999923706055,54.75,23.6200008392334,18.020000457763672,5.265714168548584,10.862500190734863,3.8519999980926514,1.934999942779541,16.520000457763672,51.459999084472656,50.4900016784668,36.06999969482422,4.809999942779541,17.975830078125,63.93000030517578,25.5,7.621891021728516,20.079999923706055,27.217538833618164,50.349998474121094
2009-02-24,3.12321400642395,17.309999465942383,3.0985000133514404,14.899999618530273,82.91999816894531,6.324999809265137,41.119998931884766,6.432499885559082,17.110000610351562,8.283783912658691,19.649999618530273,21.360000610351562,15.210000038146973,54.220001220703125,23.149999618530273,17.030000686645508,5.088571071624756,10.40999984741211,3.7320001125335693,1.8250000476837158,15.770000457763672,50.880001068115234,49.279998779296875,35.34000015258789,4.559999942779541,17.137462615966797,64.80000305175781,24.0,7.363183975219727,19.40999984741211,26.260892868041992,48.779998779296875
2009-02-25,3.2092859745025635,17.540000915527344,3.244999885559082,15.260000228881836,85.11000061035156,6.875,42.220001220703125,6.867499828338623,17.780000686645508,8.562312126159668,20.350000381469727,21.469999313354492,15.550000190734863,54.400001525878906,23.639999389648438,17.010000228881836,5.227142810821533,10.65999984741211,3.809999942779541,1.972499966621399,16.3799991607666,51.52000045776367,49.59000015258789,34.779998779296875,4.744999885559082,17.719032287597656,66.0,25.479999542236328,7.41293478012085,19.559999465942383,26.711078643798828,48.970001220703125
2009-02-26,3.2857139110565186,17.469999313354492,3.2060000896453857,15.829999923706055,87.0,7.014999866485596,42.349998474121094,7.050000190734863,17.540000915527344,8.657657623291016,20.549999237060547,21.385000228881836,15.59000015258789,54.52000045776367,24.09000015258789,17.049999237060547,5.072856903076172,10.625,3.819999933242798,2.069999933242798,16.3700008392334,51.130001068115234,50.099998474121094,35.08000183105469,4.65500020980835,18.164653778076172,64.22000122070312,27.5,7.621891021728516,19.530000686645508,27.05809783935547,49.5099983215332
2009-02-27,3.14035701751709,15.710000038146973,3.062999963760376,15.09000015258789,84.20999908447266,6.644999980926514,41.290000915527344,6.987500190734863,16.68000030517578,8.33208179473877,20.170000076293945,20.479999542236328,15.5600004196167,51.56999969482422,22.489999771118164,16.290000915527344,5.111429214477539,10.057499885559082,3.7179999351501465,2.012500047683716,15.5,49.150001525878906,48.65999984741211,33.65999984741211,4.460000038146973,17.70392608642578,64.16000366210938,26.040000915527344,7.522387981414795,19.020000457763672,26.504743576049805,47.869998931884766
2009-03-02,3.1471428871154785,16.489999771118164,3.197000026702881,14.6899995803833,82.94000244140625,6.40500020980835,41.709999084472656,6.880000114440918,16.479999542236328,8.341591835021973,20.350000381469727,20.225000381469727,15.460000038146973,51.79999923706055,22.43000030517578,15.960000038146973,5.057143211364746,10.207500457763672,4.105999946594238,2.0199999809265137,15.210000038146973,47.310001373291016,47.31999969482422,32.790000915527344,4.489999771118164,17.220544815063477,62.38999938964844,28.700000762939453,7.32338285446167,18.920000076293945,26.31716537475586,48.810001373291016
2009-03-03,3.1760709285736084,16.149999618530273,3.137500047683716,14.529999732971191,83.2699966430664,6.400000095367432,41.310001373291016,6.887499809265137,16.15999984741211,8.260009765625,19.579999923706055,19.905000686645508,14.899999618530273,52.13999938964844,22.15999984741211,16.030000686645508,4.898571014404297,10.092499732971191,4.110000133514404,1.9299999475479126,15.399999618530273,47.75,47.33000183105469,32.61000061035156,4.505000114440918,17.484893798828125,62.0,27.68000030517578,7.462687015533447,18.309999465942383,25.801326751708984,48.34000015258789
2009-03-04,3.2207140922546387,16.15999984741211,3.140000104904175,14.770000457763672,83.05000305175781,6.309999942779541,41.11000061035156,7.182499885559082,16.520000457763672,8.08708667755127,18.989999771118164,19.625,14.3100004196167,53.099998474121094,22.219999313354492,16.1200008392334,5.29714298248291,10.1850004196167,4.23799991607666,2.0225000381469727,15.399999618530273,48.75,46.93000030517578,32.86000061035156,4.320000171661377,17.424470901489258,61.560001373291016,27.760000228881836,7.970149040222168,18.040000915527344,26.045177459716797,47.959999084472656
2009-03-05,3.2307140827178955,18.15999984741211,3.2060000896453857,14.960000038146973,82.18000030517578,6.204999923706055,40.540000915527344,7.369999885559082,16.5,7.919919967651367,18.510000228881836,19.579999923706055,13.960000038146973,52.36000061035156,21.350000381469727,15.859999656677246,5.24571418762207,10.342499732971191,4.228000164031982,2.0850000381469727,14.9399995803833,46.97999954223633,46.45000076293945,32.790000915527344,4.329999923706055,17.039274215698242,59.75,27.81999969482422,8.01990032196045,18.329999923706055,25.848220825195312,50.349998474121094
2009-03-06,3.1549999713897705,17.15999984741211,3.259999990463257,14.979999542236328,83.37999725341797,5.954999923706055,39.58000183105469,7.552499771118164,15.84000015258789,7.688188076019287,18.299999237060547,19.075000762939453,13.789999961853027,51.2400016784668,21.200000762939453,15.350000381469727,5.497142791748047,10.0625,4.1020002365112305,2.065000057220459,14.600000381469727,46.06999969482422,45.869998931884766,33.189998626708984,4.329999923706055,17.197885513305664,59.099998474121094,28.559999465942383,8.218905448913574,18.229999542236328,26.22337532043457,50.150001525878906
2009-03-09,3.0064289569854736,17.030000686645508,3.109999895095825,14.5,83.0199966430664,5.735000133514404,38.439998626708984,7.4375,15.479999542236328,7.507007122039795,17.739999771118164,19.739999771118164,13.199999809265137,51.689998626708984,21.440000534057617,15.199999809265137,5.458570957183838,9.837499618530273,4.211999893188477,2.0824999809265137,14.3100004196167,46.599998474121094,45.29999923706055,33.0,4.164999961853027,16.684289932250977,58.349998474121094,27.700000762939453,8.15920352935791,17.1200008392334,25.29486656188965,48.560001373291016
2009-03-10,3.0310709476470947,17.190000534057617,3.124500036239624,15.289999961853027,78.7699966430664,5.75,39.029998779296875,7.849999904632568,15.229999542236328,7.463714122772217,18.34000015258789,19.815000534057617,13.880000114440918,52.83000183105469,21.350000381469727,15.369999885559082,5.601428985595703,9.742500305175781,4.300000190734863,2.1500000953674316,14.170000076293945,46.099998474121094,44.5099983215332,34.59000015258789,4.235000133514404,16.691843032836914,58.119998931884766,29.280000686645508,7.960198879241943,17.420000076293945,24.994741439819336,47.61000061035156
2009-03-11,3.2074999809265137,18.18000030517578,3.312000036239624,16.700000762939453,81.81999969482422,6.114999771118164,40.119998931884766,8.199999809265137,16.760000228881836,7.760260105133057,19.420000076293945,19.579999923706055,14.899999618530273,52.5099983215332,21.899999618530273,16.6299991607666,5.512856960296631,10.494999885559082,4.355999946594238,2.262500047683716,15.279999732971191,46.689998626708984,45.59000015258789,34.33000183105469,4.599999904632568,17.55286979675293,59.40999984741211,30.940000534057617,8.328357696533203,17.940000534057617,26.260892868041992,48.65999984741211
2009-03-12,3.317857027053833,18.469999313354492,3.4175000190734863,16.020000457763672,76.05000305175781,6.110000133514404,39.959999084472656,8.432499885559082,16.799999237060547,7.946445941925049,19.649999618530273,19.790000915527344,15.130000114440918,51.38999938964844,21.309999465942383,17.010000228881836,5.258571147918701,10.857500076293945,4.228000164031982,2.317500114440918,15.350000381469727,47.279998779296875,44.88999938964844,33.75,4.59499979019165,17.74169158935547,58.38999938964844,31.0,8.656716346740723,17.81999969482422,25.735673904418945,47.869998931884766
2009-03-13,3.43928599357605,19.239999771118164,3.4820001125335693,16.34000015258789,78.26000213623047,6.619999885559082,40.9900016784668,8.46500015258789,17.639999389648438,8.160660743713379,20.440000534057617,20.540000915527344,15.880000114440918,52.66999816894531,22.399999618530273,16.979999542236328,5.704286098480225,11.1899995803833,4.199999809265137,2.427500009536743,15.649999618530273,48.58000183105469,46.099998474121094,34.849998474121094,5.034999847412109,18.602718353271484,61.189998626708984,32.47999954223633,8.945274353027344,18.040000915527344,26.532880783081055,48.66999816894531
2009-03-16,3.447499990463257,18.690000534057617,3.427999973297119,17.260000228881836,79.05000305175781,6.565000057220459,42.130001068115234,8.220000267028809,17.270000457763672,8.15790843963623,20.729999542236328,20.729999542236328,16.010000228881836,52.650001525878906,22.75,16.81999969482422,5.6685709953308105,11.25,4.5,2.4749999046325684,15.539999961853027,48.90999984741211,47.369998931884766,36.220001220703125,5.315000057220459,18.504531860351562,60.9900016784668,33.13999938964844,8.845770835876465,18.729999542236328,26.908035278320312,49.34000015258789
2009-03-17,3.4014289379119873,18.6200008392334,3.368499994277954,16.3700008392334,79.86000061035156,6.340000152587891,43.09000015258789,8.170000076293945,17.200000762939453,8.012513160705566,20.5,20.670000076293945,15.739999771118164,51.70000076293945,22.93000030517578,16.31999969482422,5.535714149475098,10.962499618530273,4.309999942779541,2.362499952316284,14.930000305175781,48.720001220703125,47.95000076293945,36.86000061035156,5.335000038146973,18.37613296508789,60.52000045776367,31.799999237060547,8.616914749145508,18.149999618530273,26.720457077026367,48.900001525878906
2009-03-18,3.568213939666748,19.40999984741211,3.5485000610351562,16.950000762939453,79.9000015258789,6.565000057220459,43.900001525878906,8.390000343322754,17.719999313354492,8.378628730773926,21.299999237060547,20.649999618530273,16.329999923706055,53.439998626708984,23.190000534057617,17.030000686645508,5.814286231994629,11.487500190734863,4.6579999923706055,2.434999942779541,15.149999618530273,48.209999084472656,47.75,38.220001220703125,5.534999847412109,19.07099723815918,61.72999954223633,33.36000061035156,8.706467628479004,18.229999542236328,27.74275779724121,48.95000076293945
2009-03-19,3.637500047683716,21.84000015258789,3.569999933242798,18.360000610351562,79.52999877929688,6.815000057220459,44.599998474121094,8.8725004196167,18.149999618530273,8.300299644470215,22.520000457763672,20.924999237060547,17.170000076293945,55.58000183105469,22.489999771118164,17.3700008392334,6.064286231994629,10.944999694824219,4.742000102996826,2.567500114440918,17.559999465942383,49.869998931884766,48.2400016784668,38.2599983215332,5.815000057220459,19.67522621154785,63.369998931884766,34.400001525878906,8.86567211151123,18.459999084472656,28.886980056762695,50.79999923706055
2009-03-20,3.646070957183838,21.010000228881836,3.5195000171661377,17.6200008392334,78.69999694824219,6.59499979019165,45.56999969482422,8.949999809265137,17.799999237060547,8.265766143798828,22.59000015258789,21.15999984741211,17.709999084472656,54.47999954223633,22.18000030517578,17.31999969482422,5.9728569984436035,11.742500305175781,4.550000190734863,2.557499885559082,17.5,49.2400016784668,46.54999923706055,37.400001525878906,5.804999828338623,19.516616821289062,61.5,34.5,8.706467628479004,17.93000030517578,28.539962768554688,50.13999938964844
2009-03-23,3.6682140827178955,21.200000762939453,3.568000078201294,17.280000686645508,77.0,6.574999809265137,45.47999954223633,8.967499732971191,17.829999923706055,8.347347259521484,22.43000030517578,21.579999923706055,17.34000015258789,53.970001220703125,22.280000686645508,17.3700008392334,5.949999809265137,11.492500305175781,4.5920000076293945,2.4574999809265137,17.34000015258789,50.33000183105469,46.11000061035156,38.650001525878906,5.730000019073486,19.592145919799805,63.060001373291016,33.41999816894531,8.756218910217285,18.049999237060547,28.324247360229492,50.279998779296875
2009-03-24,3.7985711097717285,22.59000015258789,3.742500066757202,17.34000015258789,81.19000244140625,6.954999923706055,47.41999816894531,9.135000228881836,18.09000015258789,8.671171188354492,23.030000686645508,21.799999237060547,17.860000610351562,55.0,22.8799991607666,18.040000915527344,6.145713806152344,11.6850004196167,4.872000217437744,2.492500066757202,17.899999618530273,51.16999816894531,47.41999816894531,37.720001220703125,5.965000152587891,20.113292694091797,64.4800033569336,34.41999816894531,9.13432788848877,18.649999618530273,29.112075805664062,51.0
2009-03-25,3.8421430587768555,22.0,3.6545000076293945,17.93000030517578,81.0199966430664,6.965000152587891,46.5099983215332,8.359999656677246,18.34000015258789,8.768769264221191,23.270000457763672,22.200000762939453,18.040000915527344,54.060001373291016,23.31999969482422,17.979999542236328,6.175714015960693,11.529999732971191,5.0,2.5199999809265137,18.030000686645508,52.209999084472656,47.70000076293945,39.099998474121094,5.730000019073486,19.992446899414062,65.20999908447266,34.52000045776367,9.02487564086914,18.959999084472656,28.81195068359375,51.27000045776367
